name,response_time,status_code/matmul,362.14020382612944,200
/matmul,43.6249952763319,200
/matmul,49.87416509538889,200
/matmul,45.621116645634174,200
/matmul,36.62645723670721,200
/matmul,42.219134978950024,200
/matmul,46.82170785963535,200
/matmul,51.24134570360184,200
/matmul,54.4861014932394,200
/matmul,56.437485851347446,200
/matmul,68.56408808380365,200
/matmul,86.69409714639187,200
/matmul,101.35955177247524,200
/matmul,102.66436822712421,200
/matmul,103.82156725972891,200
/matmul,102.49957162886858,200
/matmul,101.34733654558659,200
/matmul,108.63382648676634,200
/matmul,88.04565947502851,200
/matmul,101.31967347115278,200
/matmul,72.37081415951252,200
/matmul,67.79843382537365,200
/matmul,69.68112383037806,200
/matmul,95.0686875730753,200
/matmul,80.33617585897446,200
/matmul,102.86926850676537,200
/matmul,109.00551825761795,200
/matmul,113.85491490364075,200
/matmul,133.46554711461067,200
/matmul,149.97049421072006,200
/matmul,146.030493080616,200
/matmul,161.26753110438585,200
/matmul,157.41513296961784,200
/matmul,156.227620318532,200
/matmul,138.86865880340338,200
/matmul,143.41993629932404,200
/matmul,143.24065763503313,200
/matmul,128.6721657961607,200
/matmul,58.051975443959236,200
/matmul,45.090009458363056,200
/matmul,42.16323234140873,200
/matmul,42.88722574710846,200
/matmul,27.67139207571745,200
/matmul,29.74245510995388,200
/matmul,27.963892556726933,200
/matmul,28.528807684779167,200
/matmul,28.83706148713827,200
/matmul,32.429853454232216,200
/matmul,25.866633281111717,200
/matmul,42.92182810604572,200
/matmul,31.663108617067337,200
/matmul,29.29512783885002,200
/matmul,30.945428647100925,200
/matmul,55.89020811021328,200
/matmul,64.88456204533577,200
/matmul,86.8943715468049,200
/matmul,88.48326746374369,200
/matmul,89.82838224619627,200
/matmul,82.48672354966402,200
/matmul,74.76305030286312,200
/matmul,72.03205954283476,200
/matmul,74.43669624626637,200
/matmul,74.545344337821,200
/matmul,29.620842076838017,200
/matmul,51.03717278689146,200
/matmul,56.177444756031036,200
/matmul,64.8648589849472,200
/matmul,58.63785743713379,200
/matmul,88.527150452137,200
/matmul,106.05261474847794,200
/matmul,109.8810164257884,200
/matmul,117.28805117309093,200
/matmul,122.0602123066783,200
/matmul,120.85587717592716,200
/matmul,146.56060189008713,200
/matmul,143.7167814001441,200
/matmul,140.65104071050882,200
/matmul,135.01335401088,200
/matmul,135.26636362075806,200
/matmul,140.24091232568026,200
/matmul,142.2011535614729,200
/matmul,115.13740010559559,200
/matmul,89.21070490032434,200
/matmul,73.72319139540195,200
/matmul,71.55155763030052,200
/matmul,80.20405005663633,200
/matmul,92.462039552629,200
/matmul,34.24162417650223,200
/matmul,28.437686152756214,200
/matmul,70.88024169206619,200
/matmul,71.80413231253624,200
/matmul,59.24241337925196,200
/matmul,61.98009103536606,200
/matmul,60.39583683013916,200
/matmul,62.752983532845974,200
/matmul,32.372559420764446,200
/matmul,34.27845053374767,200
/matmul,29.38314713537693,200
/matmul,23.937586694955826,200
/matmul,46.29779979586601,200
/matmul,67.01661180704832,200
/matmul,68.3761453256011,200
/matmul,70.30509691685438,200
/matmul,73.85120633989573,200
/matmul,53.820742294192314,200
/matmul,57.219430804252625,200
/matmul,25.178363546729088,200
/matmul,18.56214366853237,200
/matmul,36.639426834881306,200
/matmul,41.923053562641144,200
/matmul,48.58481325209141,200
/matmul,47.20488376915455,200
/matmul,56.521653197705746,200
/matmul,88.03752809762955,200
/matmul,85.3022001683712,200
/matmul,41.85373801738024,200
/matmul,25.90696606785059,200
/matmul,37.524618208408356,200
/matmul,55.64985144883394,200
/matmul,60.20495668053627,200
/matmul,39.03891984373331,200
/matmul,55.64470402896404,200
/matmul,48.159485682845116,200
/matmul,41.921667754650116,200
/matmul,34.55772344022989,200
/matmul,36.2905515357852,200
/matmul,42.68960654735565,200
/matmul,41.60150978714228,200
/matmul,41.43259767442942,200
/matmul,44.7348402813077,200
/matmul,54.049539379775524,200
/matmul,24.32695310562849,200
/matmul,51.27549357712269,200
/matmul,75.83033014088869,200
/matmul,84.47236940264702,200
/matmul,91.0355681553483,200
/matmul,110.59981305152178,200
/matmul,110.07326375693083,200
/matmul,114.64949697256088,200
/matmul,132.84386415034533,200
/matmul,112.86721751093864,200
/matmul,97.22426813095808,200
/matmul,95.71470879018307,200
/matmul,59.03572030365467,200
/matmul,62.101407907903194,200
/matmul,63.42847738415003,200
/matmul,70.43977547436953,200
/matmul,100.36531649529934,200
/matmul,86.81581262499094,200
/matmul,95.55591735988855,200
/matmul,98.53989817202091,200
/matmul,42.136846110224724,200
/matmul,48.99286199361086,200
/matmul,101.04833822697401,200
/matmul,104.58631347864866,200
/matmul,125.8839974179864,200
/matmul,119.69748977571726,200
/matmul,126.23335979878902,200
/matmul,128.79724893718958,200
/matmul,122.68363684415817,200
/matmul,119.2720029503107,200
/matmul,119.46185678243637,200
/matmul,120.67960295826197,200
/matmul,119.15745586156845,200
/matmul,118.1655302643776,200
/matmul,117.2455670312047,200
/matmul,125.49183890223503,200
/matmul,130.6724427267909,200
/matmul,145.2030260115862,200
/matmul,161.90425399690866,200
/matmul,155.87211772799492,200
/matmul,169.96009461581707,200
/matmul,169.81481108814478,200
/matmul,174.27875101566315,200
/matmul,156.44600242376328,200
/matmul,172.86481708288193,200
/matmul,163.64654060453176,200
/matmul,168.95361337810755,200
/matmul,127.6946971192956,200
/matmul,115.64437486231327,200
/matmul,84.59707535803318,200
/matmul,59.65761188417673,200
/matmul,71.2885633111,200
/matmul,56.840366683900356,200
/matmul,64.4275201484561,200
/matmul,36.692945286631584,200
/matmul,43.18636003881693,200
/matmul,53.4049104899168,200
/matmul,67.02069751918316,200
/matmul,65.14898594468832,200
/matmul,56.98329024016857,200
/matmul,21.625240333378315,200
/matmul,24.82820115983486,200
/matmul,34.85300298780203,200
/matmul,24.98525008559227,200
/matmul,20.954497158527374,200
/matmul,21.69808652251959,200
/matmul,27.119510807096958,200
/matmul,28.581074438989162,200
/matmul,35.097056068480015,200
/matmul,40.75624980032444,200
/matmul,37.98418305814266,200
/matmul,18.497077748179436,200
/matmul,17.80654862523079,200
/matmul,31.790011562407017,200
/matmul,34.87538266927004,200
/matmul,37.58665919303894,200
/matmul,42.15184040367603,200
/matmul,38.23300451040268,200
/matmul,25.39276424795389,200
/matmul,20.66774293780327,200
/matmul,25.894926860928535,200
/matmul,57.886747643351555,200
/matmul,64.27067890763283,200
/matmul,67.13214609771967,200
/matmul,22.38281164318323,200
/matmul,40.06138164550066,200
/matmul,22.18372467905283,200
/matmul,25.208028964698315,200
/matmul,34.4079714268446,200
/matmul,39.604934863746166,200
/matmul,31.696838326752186,200
/matmul,48.76737296581268,200
/matmul,51.966188475489616,200
/matmul,27.485715225338936,200
/matmul,38.20855729281902,200
/matmul,45.603676699101925,200
/matmul,21.514885127544403,200
/matmul,22.59163837879896,200
/matmul,29.54577561467886,200
/matmul,23.940447717905045,200
/matmul,23.77118542790413,200
/matmul,79.08190041780472,200
/matmul,66.31053239107132,200
/matmul,31.41267877072096,200
/matmul,42.16921515762806,200
/matmul,22.255836986005306,200
/matmul,25.80761443823576,200
/matmul,38.674759678542614,200
/matmul,50.484769977629185,200
/matmul,65.63346087932587,200
/matmul,70.24021912366152,200
/matmul,74.2805628105998,200
/matmul,78.32799013704062,200
/matmul,83.58956500887871,200
/matmul,101.25798918306828,200
/matmul,105.53081799298525,200
/matmul,84.83313955366611,200
/matmul,87.93136849999428,200
/matmul,96.53432108461857,200
/matmul,82.31487683951855,200
/matmul,91.0278158262372,200
/matmul,95.07131669670343,200
/matmul,100.68417713046074,200
/matmul,99.45300221443176,200
/matmul,104.14161719381809,200
/matmul,124.46402385830879,200
/matmul,119.17318217456341,200
/matmul,117.71231330931187,200
/matmul,121.30432948470116,200
/matmul,123.49654920399189,200
/matmul,118.25251579284668,200
/matmul,103.3290047198534,200
/matmul,98.28799776732922,200
/matmul,96.675512380898,200
/matmul,103.69441378861666,200
/matmul,112.22158093005419,200
/matmul,103.91518659889698,200
/matmul,105.80698307603598,200
/matmul,109.82770193368196,200
/matmul,105.6433292105794,200
/matmul,126.47817004472017,200
/matmul,107.37959947437048,200
/matmul,104.72749266773462,200
/matmul,120.67500408738852,200
/matmul,169.71591766923666,200
/matmul,159.78038497269154,200
/matmul,161.90566401928663,200
/matmul,163.8538483530283,200
/matmul,146.9589164480567,200
/matmul,148.17445073276758,200
/matmul,124.07550495117903,200
/matmul,51.2608727440238,200
/matmul,55.800468660891056,200
/matmul,59.90789458155632,200
/matmul,69.85161546617746,200
/matmul,56.045711040496826,200
/matmul,32.23875164985657,200
/matmul,24.869872257113457,200
/matmul,51.096292212605476,200
/matmul,38.45437150448561,200
/matmul,26.27164777368307,200
/matmul,57.872370816767216,200
/matmul,101.18037648499012,200
/matmul,99.89731386303902,200
/matmul,92.29310508817434,200
/matmul,98.87307416647673,200
/matmul,111.06082517653704,200
/matmul,98.19999616593122,200
/matmul,105.82864470779896,200
/matmul,123.53944405913353,200
/matmul,114.33994956314564,200
/matmul,130.9304516762495,200
/matmul,151.8366038799286,200
/matmul,144.75517813116312,200
/matmul,155.24908527731895,200
/matmul,162.73027751594782,200
/matmul,146.0828548297286,200
/matmul,170.17276491969824,200
/matmul,142.08386838436127,200
/matmul,127.91014835238457,200
/matmul,136.16369850933552,200
/matmul,106.2696473672986,200
/matmul,93.88914704322815,200
/matmul,107.21495188772678,200
/matmul,78.62004917114973,200
/matmul,85.54703556001186,200
/matmul,89.06439691781998,200
/matmul,56.93081300705671,200
/matmul,58.89751948416233,200
/matmul,56.29161652177572,200
/matmul,21.108821034431458,200
/matmul,24.956006556749344,200
/matmul,22.168065421283245,200
/matmul,23.689293302595615,200
/matmul,23.34965206682682,200
/matmul,48.916119150817394,200
/matmul,41.76371544599533,200
/matmul,44.432164169847965,200
/matmul,46.18490673601627,200
/matmul,30.445745214819908,200
/matmul,51.54611822217703,200
/matmul,54.12633530795574,200
/matmul,59.1858671978116,200
/matmul,55.325331166386604,200
/matmul,65.13246893882751,200
/matmul,65.57349395006895,200
/matmul,64.60174731910229,200
/matmul,66.82527624070644,200
/matmul,74.8925032094121,200
/matmul,92.36921556293964,200
/matmul,90.71131702512503,200
/matmul,78.15227191895247,200
/matmul,83.00952985882759,200
/matmul,54.14640810340643,200
/matmul,31.753423623740673,200
/matmul,30.145798809826374,200
/matmul,24.198790080845356,200
/matmul,22.986925207078457,200
/matmul,28.35293859243393,200
/matmul,51.50907393544912,200
/matmul,63.399299047887325,200
/matmul,49.02063217014074,200
/matmul,54.738751612603664,200
/matmul,32.492767088115215,200
/matmul,28.493916615843773,200
/matmul,23.899046704173088,200
/matmul,26.308169588446617,200
/matmul,34.78856664150953,200
/matmul,44.46218069642782,200
/matmul,52.908871322870255,200
/matmul,59.798525646328926,200
/matmul,59.90679748356342,200
/matmul,52.02675797045231,200
/matmul,47.233568504452705,200
/matmul,24.891279637813568,200
/matmul,23.02739303559065,200
/matmul,29.10182997584343,200
/matmul,50.72640813887119,200
/matmul,53.6602633073926,200
/matmul,57.65928141772747,200
/matmul,59.63672697544098,200
/matmul,67.4705458804965,200
/matmul,63.68365418165922,200
/matmul,27.654814533889294,200
/matmul,44.93231885135174,200
/matmul,63.53430263698101,200
/matmul,62.04222049564123,200
/matmul,77.32667028903961,200
/matmul,74.58299957215786,200
/matmul,82.00259134173393,200
/matmul,105.23972753435373,200
/matmul,107.0733917877078,200
/matmul,106.6031213849783,200
/matmul,118.60423441976309,200
/matmul,122.15051893144846,200
/matmul,107.40454215556383,200
/matmul,113.40476479381323,200
/matmul,69.57694329321384,200
/matmul,84.2281449586153,200
/matmul,59.52021759003401,200
/matmul,74.2039242759347,200
/matmul,69.00951359421015,200
/matmul,83.19773431867361,200
/matmul,95.05661390721798,200
/matmul,110.36731489002705,200
/matmul,104.96785957366228,200
/matmul,99.55792222172022,200
/matmul,104.49354443699121,200
/matmul,109.26049202680588,200
/matmul,92.68152713775635,200
/matmul,79.6599043533206,200
/matmul,84.09620821475983,200
/matmul,97.35646843910217,200
/matmul,95.91160528361797,200
/matmul,97.44504559785128,200
/matmul,93.28868798911572,200
/matmul,99.3379270657897,200
/matmul,69.92102973163128,200
/matmul,68.5053551569581,200
/matmul,70.18321100622416,200
/matmul,24.782382883131504,200
/matmul,53.229848854243755,200
/matmul,59.17629599571228,200
/matmul,62.022571451961994,200
/matmul,53.03543899208307,200
/matmul,30.934659764170647,200
/matmul,29.319923371076584,200
/matmul,31.192315742373466,200
/matmul,36.57247591763735,200
/matmul,46.434628777205944,200
/matmul,47.520325519144535,200
/matmul,52.14800499379635,200
/matmul,33.78746006637812,200
/matmul,25.195001624524593,200
/matmul,49.83066767454147,200
/matmul,28.660962358117104,200
/matmul,26.49460081011057,200
/matmul,37.71529067307711,200
/matmul,51.70810408890247,200
/matmul,45.723182149231434,200
/matmul,32.53000136464834,200
/matmul,35.528019070625305,200
/matmul,8.473129943013191,200
/matmul,13.623882085084915,200
/matmul,57.25731048732996,200
/matmul,51.9662918522954,200
/matmul,48.477115109562874,200
/matmul,60.339693911373615,200
/matmul,36.97661589831114,200
/matmul,40.46338517218828,200
/matmul,12.513038702309132,200
/matmul,40.71598220616579,200
/matmul,23.90013262629509,200
/matmul,36.34151443839073,200
/matmul,43.717652559280396,200
/matmul,60.167575255036354,200
/matmul,74.10705741494894,200
/matmul,79.58549167960882,200
/matmul,12.286325916647911,200
/matmul,25.08426085114479,200
/matmul,24.05392751097679,200
/matmul,22.880282253026962,200
/matmul,21.958121098577976,200
/matmul,12.4882273375988,200
/matmul,15.626185573637486,200
/matmul,37.23712544888258,200
/matmul,40.38925748318434,200
/matmul,9.371931664645672,200
/matmul,23.145925253629684,200
/matmul,14.094618149101734,200
/matmul,27.80283521860838,200
/matmul,33.59229303896427,200
/matmul,10.595536790788174,200
/matmul,23.118438199162483,200
/matmul,27.206217870116234,200
/matmul,15.325214713811874,200
/matmul,12.591239996254444,200
/matmul,18.2778500020504,200
/matmul,18.037328496575356,200
/matmul,27.938267216086388,200
/matmul,23.947845213115215,200
/matmul,13.325396925210953,200
/matmul,38.053703494369984,200
/matmul,49.776144325733185,200
/matmul,20.79071942716837,200
/matmul,22.472522221505642,200
/matmul,8.28597042709589,200
/matmul,10.611312463879585,200
/matmul,55.28125539422035,200
/matmul,57.886356487870216,200
/matmul,40.234546177089214,200
/matmul,22.868862375617027,200
/matmul,22.598866373300552,200
/matmul,24.3221465498209,200
/matmul,35.972961224615574,200
/matmul,65.07825292646885,200
/matmul,70.79185452312231,200
/matmul,72.99755699932575,200
/matmul,12.181198224425316,200
/matmul,74.10000264644623,200
/matmul,41.28625709563494,200
/matmul,28.528612107038498,200
/matmul,32.326302491128445,200
/matmul,8.20841547101736,200
/matmul,9.438351728022099,200
/matmul,21.999182179570198,200
/matmul,27.127268724143505,200
/matmul,13.956097885966301,200
/matmul,28.778038918972015,200
/matmul,21.650657057762146,200
/matmul,15.676428563892841,200
/matmul,32.225072383880615,200
/matmul,61.56809441745281,200
/matmul,55.95752689987421,200
/matmul,61.11443229019642,200
/matmul,57.82656278461218,200
/matmul,8.111189119517803,200
/matmul,43.60625799745321,200
/matmul,48.06501418352127,200
/matmul,24.82057176530361,200
/matmul,13.161438517272472,200
/matmul,9.579533711075783,200
/matmul,35.74638720601797,200
/matmul,51.64344981312752,200
/matmul,77.84372381865978,200
/matmul,28.25613133609295,200
/matmul,23.345728404819965,200
/matmul,30.89502453804016,200
/matmul,10.529556311666965,200
/matmul,24.11431632936001,200
/matmul,11.648757383227348,200
/matmul,55.98176922649145,200
/matmul,62.16138415038586,200
/matmul,62.144942581653595,200
/matmul,25.339527055621147,200
/matmul,50.68586673587561,200
/matmul,44.66966073960066,200
/matmul,54.64112292975187,200
/matmul,57.500045746564865,200
/matmul,50.539011135697365,200
/matmul,7.81315378844738,200
/matmul,27.853308245539665,200
/matmul,31.394082121551037,200
/matmul,15.062938444316387,200
/matmul,15.815462917089462,200
/matmul,20.839299075305462,200
/matmul,27.732168324291706,200
/matmul,47.193512320518494,200
/matmul,55.91229069977999,200
/matmul,58.529444970190525,200
/matmul,59.4899570569396,200
/matmul,45.408728532493114,200
/matmul,48.43621887266636,200
/matmul,11.272642761468887,200
/matmul,31.006055884063244,200
/matmul,42.860119603574276,200
/matmul,34.25205685198307,200
/matmul,46.41110450029373,200
/matmul,54.228851571679115,200
/matmul,12.140988372266293,200
/matmul,53.03552653640509,200
/matmul,34.643037244677544,200
/matmul,14.313667081296444,200
/matmul,45.509057119488716,200
/matmul,42.097922414541245,200
/matmul,11.152910068631172,200
/matmul,37.05882001668215,200
/matmul,40.014403872191906,200
/matmul,8.972803130745888,200
/matmul,23.070821538567543,200
/matmul,27.036363258957863,200
/matmul,28.916824609041214,200
/matmul,62.94688489288092,200
/matmul,74.13649093359709,200
/matmul,64.19561617076397,200
/matmul,28.69474980980158,200
/matmul,37.57803700864315,200
/matmul,42.06959344446659,200
/matmul,11.906596831977367,200
/matmul,46.70380987226963,200
/matmul,49.64987654238939,200
/matmul,47.66939487308264,200
/matmul,43.863316997885704,200
/matmul,53.710305131971836,200
/matmul,64.2408262938261,200
/matmul,21.613300777971745,200
/matmul,67.60455667972565,200
/matmul,62.835331074893475,200
/matmul,9.932094253599644,200
/matmul,49.656568095088005,200
/matmul,67.65077821910381,200
/matmul,62.72026337683201,200
/matmul,24.60115123540163,200
/matmul,53.36167849600315,200
/matmul,46.372092328965664,200
/matmul,60.47943141311407,200
/matmul,86.68794855475426,200
/matmul,99.09219853579998,200
/matmul,12.155155651271343,200
/matmul,110.48600822687149,200
/matmul,120.19569706171751,200
/matmul,110.41855812072754,200
/matmul,92.83241722732782,200
/matmul,89.72638379782438,200
/matmul,95.79295944422483,200
/matmul,75.22580120712519,200
/matmul,86.13050449639559,200
/matmul,91.53216145932674,200
/matmul,94.73891369998455,200
/matmul,72.82864674925804,200
/matmul,80.73693886399269,200
/matmul,9.538835845887661,200
/matmul,70.01336012035608,200
/matmul,62.19345144927502,200
/matmul,47.65034932643175,200
/matmul,35.367509350180626,200
/matmul,31.560132279992104,200
/matmul,26.543770916759968,200
/matmul,36.89585626125336,200
/matmul,54.129913449287415,200
/matmul,51.00600700825453,200
/matmul,65.9782700240612,200
/matmul,85.3603845462203,200
/matmul,86.74712292850018,200
/matmul,85.05709934979677,200
/matmul,80.54553344845772,200
/matmul,19.240522757172585,200
/matmul,47.37531486898661,200
/matmul,51.666160114109516,200
/matmul,52.998160012066364,200
/matmul,8.035638369619846,200
/matmul,13.326230458915234,200
/matmul,48.628595657646656,200
/matmul,55.564217269420624,200
/matmul,22.867846302688122,200
/matmul,33.19765627384186,200
/matmul,23.09475652873516,200
/matmul,28.31797208636999,200
/matmul,11.521690525114536,200
