Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742926976,160,,Aggregated,17.600000,0.000000,1800,4400,5500,5900,6900,7000,7600,7900,10000,10000,10000,488,0,1800.0,2939.1296202045883,15.253016725182533,10184.394589625299,78.32377049180327
1742926977,160,,Aggregated,17.200000,0.000000,2500,4500,5800,6000,7000,7800,8200,8300,10000,10000,10000,506,0,2300.0,3125.7176981178727,15.253016725182533,10184.394589625299,78.31225296442688
1742926978,160,,Aggregated,16.300000,0.000000,2600,4600,5900,6400,7100,8100,8300,8500,10000,10000,10000,518,0,2500.0,3248.2173157528646,15.253016725182533,10184.394589625299,78.31853281853282
1742926979,160,,Aggregated,15.000000,0.000000,2700,4900,6000,6700,7800,8300,8700,8700,10000,10000,10000,535,0,2700.0,3421.130222613079,15.253016725182533,10184.394589625299,78.31028037383177
1742926980,160,,Aggregated,15.000000,0.000000,2700,5300,6300,6900,8100,8600,8800,8900,10000,10000,10000,544,0,2700.0,3512.2397252057185,15.253016725182533,10184.394589625299,78.31433823529412
1742926981,160,,Aggregated,14.800000,0.000000,2700,5400,6300,6900,8200,8700,9000,9400,10000,10000,10000,551,0,2700.0,3587.3307835026735,15.253016725182533,10184.394589625299,78.31397459165154
1742926982,160,,Aggregated,14.400000,0.000000,2800,5700,6600,7000,8300,8900,9600,9700,10000,10000,10000,566,0,2800.0,3747.103740306499,15.253016725182533,10184.394589625299,78.30742049469964
1742926983,160,,Aggregated,13.700000,0.000000,3200,5900,6900,7100,8700,9600,9600,9700,10000,10000,10000,581,0,3200.0,3898.0621049780134,15.253016725182533,10184.394589625299,78.30636833046472
1742926984,160,,Aggregated,13.400000,0.000000,3400,5900,6900,7300,8800,9600,9800,9800,10000,10000,10000,592,0,3300.0,4008.1056026172373,15.253016725182533,10184.394589625299,78.30067567567568
1742926985,160,,Aggregated,13.700000,0.000000,4000,6000,7000,8100,9500,9700,9900,9900,10000,10000,10000,609,0,4000.0,4172.199778589122,15.253016725182533,10184.394589625299,78.27914614121511
1742926986,160,,Aggregated,12.700000,0.000000,4200,6300,7200,8300,9600,9900,10000,10000,10000,10000,10000,626,0,4200.0,4331.870599428174,15.253016725182533,10184.394589625299,78.26837060702876
1742926987,160,,Aggregated,12.900000,0.000000,4400,6500,7600,8300,9600,9900,10000,10000,10000,10000,10000,636,0,4300.0,4422.791209291526,15.253016725182533,10213.250327855349,78.27358490566037
1742926988,160,,Aggregated,13.700000,0.000000,4500,6800,8100,8700,9800,9900,10000,10000,10000,10000,10000,657,0,4500.0,4598.19465759104,15.253016725182533,10213.250327855349,78.28310502283105
1742926989,160,,Aggregated,13.000000,0.000000,4500,6900,8300,8800,9900,10000,10000,10000,10000,10000,10000,667,0,4500.0,4679.718828479434,15.253016725182533,10213.250327855349,78.27886056971514
1742926990,160,,Aggregated,13.500000,0.000000,4600,7000,8400,9200,9900,10000,10000,10000,10000,10000,10000,680,0,4600.0,4784.375714090214,15.253016725182533,10271.706285886467,78.27794117647059
1742926991,160,,Aggregated,13.400000,0.000000,4600,7000,8600,9500,9900,10000,10000,10000,10000,10000,10000,687,0,4600.0,4838.874663981396,15.253016725182533,10271.706285886467,78.28093158660845
1742926992,160,,Aggregated,13.000000,0.000000,4600,7000,8700,9600,10000,10000,10000,10000,10000,10000,10000,701,0,4600.0,4947.542951830242,15.253016725182533,10423.941902816296,78.27960057061341
1742926993,160,,Aggregated,13.600000,0.000000,5000,7100,8700,9600,10000,10000,10000,10000,10000,10000,10000,709,0,5000.0,5008.808517584259,15.253016725182533,10484.043632633984,78.29337094499294
1742926994,160,,Aggregated,14.000000,0.000000,5400,7400,9000,9700,10000,10000,10000,10000,10000,10000,10000,720,0,5300.0,5088.353648438998,15.253016725182533,10484.043632633984,78.30555555555556
1742926995,160,,Aggregated,12.800000,0.000000,5600,8000,9600,9800,10000,10000,10000,10000,11000,11000,11000,734,0,5500.0,5190.245162587796,15.253016725182533,10516.270441003144,78.29700272479565
1742926996,160,,Aggregated,12.900000,0.000000,5800,8200,9600,9900,10000,10000,11000,11000,11000,11000,11000,750,0,5700.0,5304.837409917265,15.253016725182533,10613.296869210899,78.29333333333334
1742926997,160,,Aggregated,12.700000,0.000000,5800,8300,9600,9900,10000,10000,11000,11000,11000,11000,11000,758,0,5800.0,5360.826907775274,15.253016725182533,10766.020360402763,78.28759894459102
1742926998,160,,Aggregated,12.100000,0.000000,5900,8300,9700,9900,10000,10000,11000,11000,11000,11000,11000,769,0,5900.0,5441.27907348804,15.253016725182533,11117.015068419278,78.28348504551366
1742926999,160,,Aggregated,12.400000,0.000000,5900,8600,9800,10000,10000,11000,11000,11000,11000,11000,11000,785,0,5900.0,5555.469081858114,15.253016725182533,11185.675160959363,78.2828025477707
1742927000,160,,Aggregated,11.600000,0.000000,6000,8700,9900,10000,10000,11000,11000,11000,11000,11000,11000,798,0,6000.0,5644.059369838878,15.253016725182533,11185.675160959363,78.28195488721805
1742927001,160,,Aggregated,11.400000,0.000000,6100,8800,9900,10000,10000,11000,11000,11000,11000,11000,11000,810,0,6000.0,5725.461981145458,15.253016725182533,11274.045041762292,78.28518518518518
1742927002,160,,Aggregated,12.200000,0.000000,6300,9000,9900,10000,11000,11000,11000,11000,12000,12000,12000,821,0,6300.0,5802.059627574813,15.253016725182533,11563.865131698549,78.28501827040195
1742927003,160,,Aggregated,12.000000,0.000000,6400,9500,9900,10000,11000,11000,11000,12000,12000,12000,12000,832,0,6400.0,5877.840915431779,15.253016725182533,11640.254717320204,78.28485576923077
1742927004,160,,Aggregated,11.700000,0.000000,6600,9600,10000,10000,11000,11000,12000,12000,12000,12000,12000,841,0,6600.0,5941.470403443494,15.253016725182533,11887.141270563006,78.29013079667062
1742927005,160,,Aggregated,12.400000,0.000000,6700,9600,10000,10000,11000,11000,12000,12000,12000,12000,12000,853,0,6700.0,6022.127143136834,15.253016725182533,11887.141270563006,78.28604923798359
1742927006,160,,Aggregated,12.100000,0.000000,6800,9700,10000,10000,11000,12000,12000,12000,12000,12000,12000,869,0,6800.0,6123.9134102300995,15.253016725182533,11887.141270563006,78.28998849252014
1742927007,160,,Aggregated,11.300000,0.000000,6900,9700,10000,10000,11000,12000,12000,12000,12000,12000,12000,877,0,6900.0,6174.146973895399,15.253016725182533,11887.141270563006,78.28620296465222
1742927008,160,,Aggregated,12.000000,0.000000,6900,9800,10000,10000,11000,12000,12000,12000,12000,12000,12000,886,0,6900.0,6230.226016798925,15.253016725182533,11887.141270563006,78.28103837471784
1742927009,160,,Aggregated,11.500000,0.000000,7000,9900,10000,10000,11000,12000,12000,12000,12000,12000,12000,901,0,7000.0,6318.833387002026,15.253016725182533,11887.141270563006,78.27524972253052
1742927010,160,,Aggregated,11.800000,0.000000,7000,9900,10000,10000,11000,12000,12000,12000,12000,12000,12000,921,0,7000.0,6355.668470550664,4.361036233603954,11887.141270563006,78.26927252985885
1742927011,160,,Aggregated,11.600000,0.000000,7000,9900,10000,11000,11000,12000,12000,12000,12000,12000,12000,935,0,7000.0,6413.85722789256,4.361036233603954,11887.141270563006,78.26737967914438
1742927012,160,,Aggregated,11.700000,0.000000,7100,9900,10000,11000,11000,12000,12000,12000,12000,12000,12000,957,0,7100.0,6472.199125928744,3.197033889591694,11887.141270563006,78.25809822361546
1742927013,160,,Aggregated,12.400000,0.000000,7200,10000,10000,11000,11000,12000,12000,12000,12000,12000,12000,973,0,7200.0,6499.16235965802,3.197033889591694,11887.141270563006,78.2497430626927
1742927014,160,,Aggregated,13.100000,0.000000,7600,10000,10000,11000,11000,12000,12000,12000,17000,17000,17000,986,0,7600.0,6559.589225178279,3.197033889591694,16699.26701299846,78.24442190669372
1742927015,160,,Aggregated,13.400000,0.000000,8000,10000,10000,11000,11000,12000,12000,12000,17000,17000,17000,998,0,7900.0,6607.837076574183,3.197033889591694,16699.26701299846,78.24048096192385
1742927016,160,,Aggregated,14.100000,0.000000,8100,10000,10000,11000,11000,12000,12000,12000,16000,17000,17000,1014,0,8100.0,6674.037999855594,3.197033889591694,16699.26701299846,78.2396449704142
1742927017,160,,Aggregated,14.900000,0.000000,8200,10000,10000,11000,11000,12000,12000,12000,16000,17000,17000,1026,0,8200.0,6723.5835713877195,3.197033889591694,16699.26701299846,78.24561403508773
1742927018,160,,Aggregated,14.600000,0.000000,8300,10000,11000,11000,11000,12000,12000,12000,16000,17000,17000,1036,0,8300.0,6760.228399356331,3.197033889591694,16699.26701299846,78.24324324324324
1742927019,160,,Aggregated,14.900000,0.000000,8300,10000,11000,11000,11000,12000,12000,12000,16000,17000,17000,1048,0,8300.0,6802.646453525224,3.197033889591694,16699.26701299846,78.24236641221374
1742927020,160,,Aggregated,14.700000,0.000000,8400,10000,11000,11000,11000,12000,12000,12000,16000,17000,17000,1055,0,8400.0,6817.573336892325,3.197033889591694,16699.26701299846,78.23981042654029
1742927021,160,,Aggregated,14.600000,0.000000,8500,10000,11000,11000,11000,12000,12000,12000,16000,17000,17000,1062,0,8500.0,6822.829099697378,3.197033889591694,16699.26701299846,78.23634651600753
1742927022,160,,Aggregated,13.900000,0.000000,8600,10000,11000,11000,11000,12000,12000,12000,16000,17000,17000,1077,0,8600.0,6877.442950263495,3.197033889591694,16699.26701299846,78.22934076137419
1742927023,160,,Aggregated,13.000000,0.000000,8700,10000,11000,11000,11000,12000,12000,12000,16000,17000,17000,1083,0,8700.0,6899.832192737874,3.197033889591694,16699.26701299846,78.23361034164358
1742927024,160,,Aggregated,12.200000,0.000000,8700,10000,11000,11000,11000,12000,12000,12000,16000,17000,17000,1094,0,8700.0,6942.123166728983,3.197033889591694,16699.26701299846,78.23857404021938
1742927025,160,,Aggregated,11.600000,0.000000,8900,10000,11000,11000,11000,12000,12000,12000,17000,17000,17000,1110,0,8900.0,7007.984901170943,3.197033889591694,16699.26701299846,78.24234234234234
1742927026,160,,Aggregated,10.900000,0.000000,9200,10000,11000,11000,11000,12000,12000,12000,17000,17000,17000,1125,0,9200.0,7067.869814419912,3.197033889591694,16699.26701299846,78.23911111111111
1742927027,160,,Aggregated,11.000000,0.000000,9600,10000,11000,11000,11000,12000,12000,12000,17000,17000,17000,1138,0,9600.0,7125.087160378963,3.197033889591694,16736.98707204312,78.23374340949033
1742927028,160,,Aggregated,10.800000,0.000000,9600,10000,11000,11000,12000,12000,12000,12000,17000,17000,17000,1151,0,9600.0,7173.510157317085,3.197033889591694,16736.98707204312,78.22849695916594
1742927029,160,,Aggregated,11.100000,0.000000,9600,10000,11000,11000,12000,12000,12000,12000,17000,17000,17000,1164,0,9600.0,7232.353718589697,3.197033889591694,17421.035042963922,78.23367697594502
1742927030,160,,Aggregated,11.600000,0.000000,9600,10000,11000,11000,12000,12000,12000,12000,17000,17000,17000,1173,0,9600.0,7271.625939110343,3.197033889591694,17421.035042963922,78.23699914748508
1742927031,160,,Aggregated,11.800000,0.000000,9700,10000,11000,11000,12000,12000,12000,12000,17000,17000,17000,1185,0,9700.0,7324.428960397242,3.197033889591694,17421.035042963922,78.23544303797469
1742927032,160,,Aggregated,11.500000,0.000000,9700,10000,11000,11000,12000,12000,12000,13000,17000,17000,17000,1195,0,9700.0,7368.965440016692,3.197033889591694,17421.035042963922,78.2376569037657
1742927033,160,,Aggregated,12.000000,0.000000,9800,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1201,0,9800.0,7395.408328348069,3.197033889591694,17421.035042963922,78.2398001665279
1742927034,160,,Aggregated,11.900000,0.000000,9800,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1208,0,9800.0,7426.700118734094,3.197033889591694,17421.035042963922,78.24254966887418
1742927035,160,,Aggregated,11.900000,0.000000,9800,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1218,0,9800.0,7469.949855220661,3.197033889591694,17421.035042963922,78.23809523809524
1742927036,160,,Aggregated,11.500000,0.000000,9900,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1230,0,9900.0,7519.174628411761,3.197033889591694,17421.035042963922,78.24227642276423
1742927037,160,,Aggregated,11.200000,0.000000,9900,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1243,0,9900.0,7570.544966454569,3.197033889591694,17421.035042963922,78.24456958970234
1742927038,160,,Aggregated,10.400000,0.000000,9900,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1256,0,9900.0,7618.479769869714,3.197033889591694,17421.035042963922,78.24283439490446
1742927039,160,,Aggregated,10.700000,0.000000,9900,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1273,0,9900.0,7676.05669811684,3.197033889591694,17421.035042963922,78.241948153967
1742927040,160,,Aggregated,10.200000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1298,0,10000.0,7749.747251367085,3.197033889591694,17421.035042963922,78.2442218798151
1742927041,160,,Aggregated,10.500000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1308,0,10000.0,7776.806459508677,3.197033889591694,17421.035042963922,78.24159021406727
1742927042,160,,Aggregated,11.400000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1327,0,10000.0,7823.731985818328,3.197033889591694,17421.035042963922,78.25018839487566
1742927043,160,,Aggregated,12.100000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1336,0,10000.0,7845.166770330753,3.197033889591694,17421.035042963922,78.25074850299401
1742927044,160,,Aggregated,13.200000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1346,0,10000.0,7868.425786016401,3.197033889591694,17421.035042963922,78.25260029717683
1742927045,160,,Aggregated,13.000000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1359,0,10000.0,7896.450569834684,3.197033889591694,17421.035042963922,78.25533480500368
1742927046,160,,Aggregated,13.800000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1364,0,10000.0,7906.600242111247,3.197033889591694,17421.035042963922,78.25366568914956
1742927047,160,,Aggregated,13.100000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1371,0,10000.0,7921.333885810084,3.197033889591694,17421.035042963922,78.25455871626549
1742927048,160,,Aggregated,14.000000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1378,0,10000.0,7935.4081409219625,3.197033889591694,17421.035042963922,78.25761973875181
1742927049,160,,Aggregated,13.000000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1394,0,10000.0,7969.991535271039,3.197033889591694,17421.035042963922,78.25824964131995
1742927050,160,,Aggregated,12.800000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1402,0,10000.0,7987.044969130541,3.197033889591694,17421.035042963922,78.26248216833096
1742927051,160,,Aggregated,12.100000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1421,0,10000.0,8027.647547627013,3.197033889591694,17421.035042963922,78.26882477128783
1742927052,160,,Aggregated,11.700000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1436,0,10000.0,8059.231421433539,3.197033889591694,17421.035042963922,78.2625348189415
1742927053,160,,Aggregated,11.000000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1453,0,10000.0,8094.406714752645,3.197033889591694,17421.035042963922,78.26565726083965
1742927054,160,,Aggregated,10.200000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1464,0,10000.0,8118.476037446872,3.197033889591694,17421.035042963922,78.26024590163935
1742927055,160,,Aggregated,11.300000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1479,0,10000.0,8153.22081213647,3.197033889591694,17421.035042963922,78.2603110209601
1742927056,160,,Aggregated,11.500000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1488,0,10000.0,8173.934812070452,3.197033889591694,17421.035042963922,78.26478494623656
1742927057,160,,Aggregated,12.600000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1503,0,10000.0,8209.177836733024,3.197033889591694,17421.035042963922,78.26214238190286
1742927058,160,,Aggregated,12.100000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,17000,17000,17000,1506,0,10000.0,8216.411305922931,3.197033889591694,17421.035042963922,78.2609561752988
1742927059,160,,Aggregated,12.600000,0.000000,10000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1517,0,10000.0,8243.390508873379,3.197033889591694,17421.035042963922,78.2636783124588
1742927060,160,,Aggregated,12.700000,0.000000,10000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1524,0,10000.0,8260.103470347016,3.197033889591694,17421.035042963922,78.26312335958005
1742927061,160,,Aggregated,12.300000,0.000000,10000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1533,0,10000.0,8281.622108284673,3.197033889591694,17421.035042963922,78.26679712981083
1742927062,160,,Aggregated,12.300000,0.000000,10000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1546,0,10000.0,8310.638015897026,3.197033889591694,17421.035042963922,78.26649417852522
1742927063,160,,Aggregated,11.700000,0.000000,10000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1557,0,10000.0,8334.035950678764,3.197033889591694,17421.035042963922,78.26396917148362
1742927064,160,,Aggregated,11.400000,0.000000,10000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1570,0,10000.0,8361.801464200778,3.197033889591694,17421.035042963922,78.2624203821656
1742927065,160,,Aggregated,10.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1591,0,11000.0,8400.302013340754,3.197033889591694,17421.035042963922,78.26209930861094
1742927066,160,,Aggregated,10.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1611,0,11000.0,8434.069581888269,3.197033889591694,17421.035042963922,78.2675356921167
1742927067,160,,Aggregated,10.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1625,0,11000.0,8456.219529370275,3.197033889591694,17421.035042963922,78.27015384615385
1742927068,160,,Aggregated,11.700000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1637,0,11000.0,8475.11743425597,3.197033889591694,17421.035042963922,78.26634086744043
1742927069,160,,Aggregated,12.100000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1646,0,11000.0,8490.164407892187,3.197033889591694,17421.035042963922,78.26670716889429
1742927070,160,,Aggregated,12.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1657,0,11000.0,8508.483323406295,3.197033889591694,17421.035042963922,78.26312613156307
1742927071,160,,Aggregated,13.100000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1668,0,11000.0,8526.314003132306,3.197033889591694,17421.035042963922,78.26498800959233
1742927072,160,,Aggregated,13.000000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1675,0,11000.0,8537.359952722023,3.197033889591694,17421.035042963922,78.2644776119403
1742927073,160,,Aggregated,13.400000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1682,0,11000.0,8548.867318955306,3.197033889591694,17421.035042963922,78.26634958382877
1742927074,160,,Aggregated,13.300000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1689,0,11000.0,8560.717300280858,3.197033889591694,17421.035042963922,78.26820603907638
1742927075,160,,Aggregated,12.800000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1702,0,11000.0,8583.337312099688,3.197033889591694,17421.035042963922,78.26674500587544
1742927076,160,,Aggregated,12.100000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1710,0,11000.0,8597.480190936367,3.197033889591694,17421.035042963922,78.26900584795321
1742927077,160,,Aggregated,11.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1722,0,11000.0,8618.191334807814,3.197033889591694,17421.035042963922,78.26945412311267
1742927078,160,,Aggregated,10.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1735,0,11000.0,8639.88454321759,3.197033889591694,17421.035042963922,78.26743515850144
1742927079,160,,Aggregated,9.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1762,0,11000.0,8678.06136113656,3.197033889591694,17421.035042963922,78.2622020431328
1742927080,160,,Aggregated,9.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1783,0,11000.0,8690.408877666416,3.197033889591694,17421.035042963922,78.2624789680314
1742927081,160,,Aggregated,9.800000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1802,0,11000.0,8686.39076579017,3.197033889591694,17421.035042963922,78.26470588235294
1742927082,160,,Aggregated,11.700000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1816,0,11000.0,8688.080003463545,3.197033889591694,17421.035042963922,78.26211453744493
1742927083,160,,Aggregated,12.300000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1832,0,11000.0,8680.463897252423,3.197033889591694,17421.035042963922,78.26364628820961
1742927084,160,,Aggregated,13.400000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1845,0,11000.0,8692.671156348535,3.197033889591694,17421.035042963922,78.26287262872629
1742927085,160,,Aggregated,14.100000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1854,0,11000.0,8707.598033942335,3.197033889591694,17421.035042963922,78.26537216828478
1742927086,160,,Aggregated,15.000000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1859,0,11000.0,8713.140293958308,3.197033889591694,17421.035042963922,78.26519634211942
1742927087,160,,Aggregated,15.400000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1875,0,11000.0,8730.707611414293,3.197033889591694,17421.035042963922,78.2656
1742927088,160,,Aggregated,14.900000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1882,0,11000.0,8738.606313780429,3.197033889591694,17421.035042963922,78.26461211477152
1742927089,160,,Aggregated,14.800000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1894,0,11000.0,8751.222245843142,3.197033889591694,17421.035042963922,78.26135163674762
1742927090,160,,Aggregated,15.200000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1904,0,11000.0,8760.638149183716,3.197033889591694,17421.035042963922,78.25892857142857
1742927091,160,,Aggregated,14.400000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1923,0,11000.0,8778.93347507057,3.197033889591694,17421.035042963922,78.25689027561103
1742927092,160,,Aggregated,12.700000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1939,0,11000.0,8792.784375104478,3.197033889591694,17421.035042963922,78.25477050025786
1742927093,160,,Aggregated,12.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1950,0,11000.0,8803.13397986671,3.197033889591694,17421.035042963922,78.25589743589744
