Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742926976,160,,Aggregated,18.400000,0.100000,3000,5800,6000,6000,6300,6400,6800,6800,6900,6900,6900,466,1,3000.0,3381.556044800343,33.474549651145935,6888.917640782893,63.137339055793994
1742926977,160,,Aggregated,19.400000,0.100000,3600,5900,6000,6100,6300,6800,7200,7300,7300,7300,7300,482,1,3600.0,3507.7005837893275,33.474549651145935,7301.77397094667,63.14107883817427
1742926978,160,,Aggregated,19.200000,0.100000,4800,5900,6000,6200,6800,7300,7300,7400,7400,7400,7400,509,1,4800.0,3710.438685916174,33.474549651145935,7396.572147496045,63.13555992141454
1742926979,160,,Aggregated,18.200000,0.100000,5200,6000,6100,6300,7100,7300,7500,7700,7800,7800,7800,523,1,5200.0,3816.0802463593095,33.474549651145935,7840.651031583548,63.135755258126196
1742926980,160,,Aggregated,17.900000,0.100000,5300,6000,6100,6300,7300,7400,7900,8100,8300,8300,8300,534,1,5300.0,3904.5667723170045,33.474549651145935,8305.939762853086,63.142322097378276
1742926981,160,,Aggregated,16.000000,0.000000,5300,6000,6200,6300,7300,7600,8200,8400,8600,8600,8600,542,1,5300.0,3971.6629059830634,33.474549651145935,8613.73917479068,63.14944649446495
1742926982,160,,Aggregated,16.000000,0.000000,5300,6000,6200,6300,7300,7800,8400,8700,8900,8900,8900,548,1,5300.0,4024.375729262829,33.474549651145935,8864.840763621032,63.153284671532845
1742926983,160,,Aggregated,15.100000,0.000000,5300,6000,6300,6600,7400,8200,8900,9000,9200,9200,9200,559,1,5300.0,4123.01046162184,33.474549651145935,9150.22247005254,63.150268336314845
1742926984,160,,Aggregated,15.100000,0.000000,5300,6000,6300,6800,7500,8500,9100,9200,9500,9500,9500,569,1,5300.0,4213.537564990561,33.474549651145935,9461.171275936067,63.156414762741655
1742926985,160,,Aggregated,14.600000,0.000000,5500,6000,6300,6900,7800,9000,9400,9600,9600,9600,9600,578,1,5300.0,4296.797281318058,33.474549651145935,9605.80117162317,63.153979238754324
1742926986,160,,Aggregated,13.800000,0.000000,5700,6100,6600,7300,8500,9500,9600,9700,9700,9700,9700,601,1,5700.0,4500.555362707367,33.474549651145935,9672.333822585642,63.166389351081534
1742926987,160,,Aggregated,12.800000,0.000000,5800,6200,6800,7300,9000,9600,9700,9700,9800,9800,9800,611,1,5800.0,4585.989691000035,33.474549651145935,9807.015778496861,63.1620294599018
1742926988,160,,Aggregated,13.200000,0.000000,5800,6300,7200,7400,9300,9700,9800,9800,9900,9900,9900,628,1,5800.0,4727.461976699152,33.474549651145935,9881.034903228283,63.1656050955414
1742926989,160,,Aggregated,13.000000,0.000000,5900,6300,7300,7600,9600,9800,9900,9900,10000,10000,10000,644,1,5900.0,4856.461532418298,33.474549651145935,10033.15574862063,63.16459627329193
1742926990,160,,Aggregated,12.000000,0.000000,5900,6300,7300,8100,9600,9900,10000,10000,10000,10000,10000,661,1,5900.0,4991.4147044305155,33.474549651145935,10232.48546384275,63.18154311649017
1742926991,160,,Aggregated,11.900000,0.000000,5900,6600,7400,8700,9800,10000,10000,10000,10000,10000,10000,678,1,5900.0,5124.41735823603,33.474549651145935,10431.495082564652,63.17846607669617
1742926992,160,,Aggregated,12.600000,0.000000,6000,6700,7600,9000,9800,10000,10000,10000,11000,11000,11000,687,1,6000.0,5194.031601881519,33.474549651145935,10538.53532858193,63.17467248908297
1742926993,160,,Aggregated,12.600000,0.000000,6000,6800,7900,9200,9900,10000,10000,11000,11000,11000,11000,698,1,6000.0,5278.791058042692,33.474549651145935,10617.862285114825,63.17621776504298
1742926994,160,,Aggregated,13.800000,0.000000,6000,6900,8200,9200,9900,10000,11000,11000,11000,11000,11000,706,1,6000.0,5339.225179540843,33.474549651145935,10690.350794233382,63.17422096317281
1742926995,160,,Aggregated,14.000000,0.000000,6000,7000,8300,9500,10000,10000,11000,11000,11000,11000,11000,711,1,6000.0,5376.975741913298,33.474549651145935,10754.918778315187,63.177215189873415
1742926996,160,,Aggregated,14.000000,0.000000,6000,7200,8500,9600,10000,10000,11000,11000,11000,11000,11000,720,1,6000.0,5444.139525806531,33.474549651145935,10856.520304456353,63.17916666666667
1742926997,160,,Aggregated,13.500000,0.000000,6000,7300,8900,9600,10000,11000,11000,11000,11000,11000,11000,730,1,6000.0,5518.930869030269,33.474549651145935,11040.972198359668,63.178082191780824
1742926998,160,,Aggregated,12.400000,0.000000,6000,7300,9000,9600,10000,11000,11000,11000,11000,11000,11000,740,1,6000.0,5593.6578253397365,33.474549651145935,11137.636083178222,63.17567567567568
1742926999,160,,Aggregated,11.600000,0.000000,6000,7300,9200,9700,10000,11000,11000,11000,11000,11000,11000,753,1,6000.0,5689.353173071763,33.474549651145935,11249.514186754823,63.166002656042494
1742927000,160,,Aggregated,11.200000,0.000000,6100,7400,9600,9800,11000,11000,11000,11000,11000,11000,11000,770,1,6100.0,5811.208622114032,33.474549651145935,11312.471362762153,63.17012987012987
1742927001,160,,Aggregated,10.800000,0.000000,6100,7800,9600,9900,11000,11000,11000,11000,11000,11000,11000,788,1,6100.0,5930.111186719514,33.474549651145935,11312.471362762153,63.171319796954315
1742927002,160,,Aggregated,10.800000,0.000000,6200,8200,9700,10000,11000,11000,11000,11000,11000,11000,11000,804,1,6200.0,6030.616717147803,33.474549651145935,11312.471362762153,63.17039800995025
1742927003,160,,Aggregated,10.900000,0.000000,6200,8500,9800,10000,11000,11000,11000,11000,11000,11000,11000,819,1,6200.0,6125.966711088069,33.474549651145935,11345.81125434488,63.16361416361416
1742927004,160,,Aggregated,11.400000,0.000000,6300,9000,9800,10000,11000,11000,11000,11000,12000,12000,12000,832,1,6300.0,6208.91080543963,33.474549651145935,11623.959623277187,63.15384615384615
1742927005,160,,Aggregated,11.700000,0.000000,6300,9100,9900,10000,11000,11000,11000,12000,12000,12000,12000,843,1,6300.0,6278.839040596219,33.474549651145935,11663.307935930789,63.147093712930015
1742927006,160,,Aggregated,12.500000,0.000000,6300,9200,10000,10000,11000,11000,12000,12000,12000,12000,12000,855,1,6300.0,6354.190257051143,33.474549651145935,11735.905927605927,63.14385964912281
1742927007,160,,Aggregated,12.800000,0.000000,6300,9500,10000,11000,11000,11000,12000,12000,12000,12000,12000,862,1,6300.0,6396.684749393341,33.474549651145935,11735.905927605927,63.13921113689095
1742927008,160,,Aggregated,13.100000,0.000000,6300,9600,10000,11000,11000,11000,12000,12000,12000,12000,12000,870,1,6300.0,6444.255233207054,33.474549651145935,11735.905927605927,63.14367816091954
1742927009,160,,Aggregated,13.300000,0.000000,6300,9600,10000,11000,11000,11000,12000,12000,12000,12000,12000,878,1,6300.0,6466.477436871652,33.474549651145935,11895.324114710093,63.14464692482916
1742927010,160,,Aggregated,13.200000,0.000000,6400,9600,10000,11000,11000,12000,12000,12000,12000,12000,12000,885,1,6400.0,6509.128958604556,33.474549651145935,11895.324114710093,63.14011299435028
1742927011,160,,Aggregated,12.700000,0.000000,6400,9600,10000,11000,11000,12000,12000,12000,12000,12000,12000,895,1,6400.0,6568.126792166195,33.474549651145935,11895.324114710093,63.14860335195531
1742927012,160,,Aggregated,11.500000,0.000000,6700,9700,10000,11000,11000,12000,12000,12000,12000,12000,12000,906,1,6600.0,6630.513476212992,33.474549651145935,11895.324114710093,63.152317880794705
1742927013,160,,Aggregated,10.700000,0.000000,6800,9700,11000,11000,11000,12000,12000,12000,12000,12000,12000,924,1,6800.0,6727.821669750948,33.474549651145935,11895.324114710093,63.16125541125541
1742927014,160,,Aggregated,10.200000,0.000000,7000,9800,11000,11000,11000,12000,12000,12000,12000,12000,12000,943,1,7000.0,6821.893133740568,33.474549651145935,11895.324114710093,63.16012725344645
1742927015,160,,Aggregated,10.400000,0.000000,7300,9900,11000,11000,11000,12000,12000,12000,12000,12000,12000,963,1,7300.0,6913.1642307502025,33.474549651145935,11895.324114710093,63.1588785046729
1742927016,160,,Aggregated,10.900000,0.000000,7300,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,981,1,7300.0,6988.083201853576,33.474549651145935,11895.324114710093,63.15902140672783
1742927017,160,,Aggregated,11.900000,0.000000,7300,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,996,1,7300.0,7045.123471950469,33.474549651145935,11895.324114710093,63.15160642570281
1742927018,160,,Aggregated,12.700000,0.000000,7400,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1010,1,7400.0,7095.872835189768,33.474549651145935,11895.324114710093,63.152475247524755
1742927019,160,,Aggregated,13.200000,0.000000,7400,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1018,1,7400.0,7123.88086664419,33.474549651145935,11895.324114710093,63.1581532416503
1742927020,160,,Aggregated,13.600000,0.000000,7500,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1027,1,7500.0,7152.7144798406825,33.474549651145935,11895.324114710093,63.164556962025316
1742927021,160,,Aggregated,14.000000,0.000000,7600,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1030,1,7500.0,7162.504471543706,33.474549651145935,11895.324114710093,63.167961165048546
1742927022,160,,Aggregated,14.200000,0.000000,7700,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1038,1,7600.0,7188.792220375147,33.474549651145935,11895.324114710093,63.176300578034684
1742927023,160,,Aggregated,13.900000,0.000000,7800,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1049,1,7800.0,7223.149841556324,33.474549651145935,11895.324114710093,63.183031458531936
1742927024,160,,Aggregated,13.400000,0.000000,8100,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1061,1,8100.0,7261.10225480092,33.474549651145935,11895.324114710093,63.18001885014137
1742927025,160,,Aggregated,12.600000,0.000000,8300,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1073,1,8300.0,7299.4459528807565,33.474549651145935,11895.324114710093,63.18546132339236
1742927026,160,,Aggregated,11.700000,0.000000,8600,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1086,1,8500.0,7342.760225691066,33.474549651145935,11895.324114710093,63.18600368324125
1742927027,160,,Aggregated,11.000000,0.000000,9000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1102,1,9000.0,7398.184791243653,33.474549651145935,11895.324114710093,63.18148820326679
1742927028,160,,Aggregated,10.100000,0.000000,9100,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1118,1,9100.0,7452.90018719736,33.474549651145935,11895.324114710093,63.181574239713775
1742927029,160,,Aggregated,10.500000,0.000000,9200,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1132,1,9200.0,7499.6190180700905,33.474549651145935,11895.324114710093,63.188162544169614
1742927030,160,,Aggregated,10.600000,0.000000,9500,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1148,1,9500.0,7553.5074320381655,33.474549651145935,11895.324114710093,63.18554006968641
1742927031,160,,Aggregated,11.200000,0.000000,9600,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1158,1,9600.0,7589.6035950109745,33.474549651145935,11896.586591377854,63.189982728842836
1742927032,160,,Aggregated,12.000000,0.000000,9600,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,1168,1,9600.0,7627.7109099295285,33.474549651145935,12112.985984422266,63.19263698630137
1742927033,160,,Aggregated,12.300000,0.000000,9600,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,1178,1,9600.0,7666.294153231862,33.474549651145935,12241.723574697971,63.18760611205433
1742927034,160,,Aggregated,12.800000,0.000000,9600,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,1186,1,9600.0,7698.096081798246,33.474549651145935,12511.749778874218,63.18802698145025
1742927035,160,,Aggregated,12.800000,0.000000,9600,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,1191,1,9600.0,7707.464078291907,33.474549651145935,12511.749778874218,63.18975650713686
1742927036,160,,Aggregated,12.800000,0.000000,9600,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,1197,1,9600.0,7710.45374548889,33.474549651145935,12511.749778874218,63.191311612364245
1742927037,160,,Aggregated,12.100000,0.000000,9700,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1206,1,9700.0,7736.0237814365555,33.474549651145935,12583.068069070578,63.18739635157546
1742927038,160,,Aggregated,11.400000,0.000000,9700,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1219,1,9700.0,7786.613004259197,33.474549651145935,12615.159404464066,63.18867924528302
1742927039,160,,Aggregated,10.600000,0.000000,9800,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1233,1,9800.0,7837.344168263902,33.474549651145935,12615.159404464066,63.193836171938365
1742927040,160,,Aggregated,10.300000,0.000000,9800,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1251,1,9800.0,7897.5948833441325,33.474549651145935,12615.159404464066,63.194244604316545
1742927041,160,,Aggregated,10.100000,0.000000,9900,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1273,1,9900.0,7967.647350612715,33.474549651145935,12615.159404464066,63.194815396700704
1742927042,160,,Aggregated,10.000000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1291,1,10000.0,8017.098014209763,33.474549651145935,12615.159404464066,63.1990704879938
1742927043,160,,Aggregated,11.100000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1308,1,10000.0,8057.896267718832,33.474549651145935,12615.159404464066,63.191131498470945
1742927044,160,,Aggregated,11.900000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1323,1,10000.0,8092.127865661873,33.474549651145935,12615.159404464066,63.19425547996977
1742927045,160,,Aggregated,12.800000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1336,1,10000.0,8117.47749441465,33.474549651145935,12615.159404464066,63.196107784431135
1742927046,160,,Aggregated,13.500000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1345,1,10000.0,8133.161696723791,33.474549651145935,12615.159404464066,63.20223048327138
1742927047,160,,Aggregated,14.300000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1348,1,10000.0,8138.392080036088,33.474549651145935,12615.159404464066,63.20103857566765
1742927048,160,,Aggregated,15.000000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1355,1,10000.0,8149.841631920767,33.474549651145935,12615.159404464066,63.19852398523985
1742927049,160,,Aggregated,14.400000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1363,1,10000.0,8162.845147404648,33.474549651145935,12615.159404464066,63.198826118855465
1742927050,160,,Aggregated,13.700000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1377,1,10000.0,8186.038106130727,33.474549651145935,12615.159404464066,63.194625998547565
1742927051,160,,Aggregated,13.000000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1387,1,10000.0,8202.916812277907,33.474549651145935,12615.159404464066,63.193943763518384
1742927052,160,,Aggregated,12.600000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1401,1,10000.0,8227.074846240435,33.474549651145935,12615.159404464066,63.19129193433262
1742927053,160,,Aggregated,11.600000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1415,1,10000.0,8251.412269999619,33.474549651145935,12615.159404464066,63.192226148409894
1742927054,160,,Aggregated,11.100000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1436,1,10000.0,8287.93808242467,33.474549651145935,12615.159404464066,63.19289693593315
1742927055,160,,Aggregated,10.600000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1454,1,10000.0,8318.69303942831,33.474549651145935,12615.159404464066,63.1980742778542
1742927056,160,,Aggregated,10.700000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1463,1,10000.0,8335.258028606846,33.474549651145935,12615.159404464066,63.196855775803144
1742927057,160,,Aggregated,11.300000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1480,1,10000.0,8369.153411545463,33.474549651145935,12615.159404464066,63.206756756756754
1742927058,160,,Aggregated,11.500000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1491,1,10000.0,8392.148722506596,33.474549651145935,12615.159404464066,63.21663313212609
1742927059,160,,Aggregated,12.500000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1500,1,10000.0,8412.364964509383,33.474549651145935,12615.159404464066,63.21666666666667
1742927060,160,,Aggregated,13.500000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1505,1,11000.0,8424.100151411149,33.474549651145935,12615.159404464066,63.220598006644515
1742927061,160,,Aggregated,13.700000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1511,1,11000.0,8438.32809155071,33.474549651145935,12615.159404464066,63.21906022501655
1742927062,160,,Aggregated,13.200000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1515,1,11000.0,8447.892475974048,33.474549651145935,12615.159404464066,63.21914191419142
1742927063,160,,Aggregated,12.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1522,1,11000.0,8464.889491764454,33.474549651145935,12615.159404464066,63.21813403416557
1742927064,160,,Aggregated,11.900000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1533,1,11000.0,8491.102439513586,33.474549651145935,12615.159404464066,63.218525766470975
1742927065,160,,Aggregated,11.200000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1549,1,11000.0,8529.778690716485,33.474549651145935,12615.159404464066,63.224661071659135
1742927066,160,,Aggregated,10.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1561,1,11000.0,8557.904071435882,33.474549651145935,12615.159404464066,63.22165278667521
1742927067,160,,Aggregated,9.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,1580,1,11000.0,8600.244945065484,33.474549651145935,12615.159404464066,63.21772151898734
1742927068,160,,Aggregated,9.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1599,1,11000.0,8639.801357099885,33.474549651145935,12615.159404464066,63.222013758599125
1742927069,160,,Aggregated,9.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1615,1,11000.0,8670.739415636857,33.474549651145935,12615.159404464066,63.22910216718266
1742927070,160,,Aggregated,10.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1632,1,11000.0,8703.06643313048,33.474549651145935,12615.159404464066,63.231617647058826
1742927071,160,,Aggregated,11.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1649,1,11000.0,8732.865361423384,33.474549651145935,12615.159404464066,63.22619769557308
1742927072,160,,Aggregated,12.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1657,1,11000.0,8745.785036578991,33.474549651145935,12615.159404464066,63.22510561255281
1742927073,160,,Aggregated,13.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1663,1,11000.0,8755.372784306563,33.474549651145935,12615.159404464066,63.22609741431148
1742927074,160,,Aggregated,14.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1670,1,11000.0,8765.72462887375,33.474549651145935,12615.159404464066,63.223952095808386
1742927075,160,,Aggregated,14.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1676,1,11000.0,8774.242371082337,33.474549651145935,12615.159404464066,63.22673031026253
1742927076,160,,Aggregated,13.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1683,1,11000.0,8783.337299905683,33.474549651145935,12615.159404464066,63.22519310754605
1742927077,160,,Aggregated,13.300000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1698,1,11000.0,8801.128821424456,33.474549651145935,12615.159404464066,63.23085983510012
1742927078,160,,Aggregated,12.300000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1713,1,11000.0,8817.996573712735,33.474549651145935,12615.159404464066,63.22708698190309
1742927079,160,,Aggregated,11.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1729,1,11000.0,8835.137557612701,33.474549651145935,12615.159404464066,63.227877385772125
1742927080,160,,Aggregated,11.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1747,1,11000.0,8853.842522668037,33.474549651145935,12615.159404464066,63.22724670864339
1742927081,160,,Aggregated,11.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1765,1,11000.0,8872.167866687072,33.474549651145935,12615.159404464066,63.22606232294618
1742927082,160,,Aggregated,11.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1784,1,11000.0,8892.221902617704,33.474549651145935,12615.159404464066,63.22813901345292
1742927083,160,,Aggregated,11.400000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1796,1,11000.0,8905.403066456593,33.474549651145935,12615.159404464066,63.22995545657015
1742927084,160,,Aggregated,11.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1806,1,11000.0,8916.880129725112,33.474549651145935,12615.159404464066,63.230897009966775
1742927085,160,,Aggregated,12.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1815,1,11000.0,8928.133101693096,33.474549651145935,12615.159404464066,63.23250688705234
1742927086,160,,Aggregated,13.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1821,1,11000.0,8935.949609870115,33.474549651145935,12615.159404464066,63.231191652937945
1742927087,160,,Aggregated,13.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1829,1,11000.0,8940.487649462335,33.474549651145935,12615.159404464066,63.235647895024606
1742927088,160,,Aggregated,13.900000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1837,1,11000.0,8933.09540794549,33.474549651145935,12615.159404464066,63.235710397387045
1742927089,160,,Aggregated,13.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1844,1,11000.0,8944.046124856346,33.474549651145935,12615.159404464066,63.23752711496746
1742927090,160,,Aggregated,12.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1853,1,11000.0,8958.127934967168,33.474549651145935,12615.159404464066,63.23853211009175
1742927091,160,,Aggregated,12.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1870,1,11000.0,8982.261052628093,33.474549651145935,12615.159404464066,63.24545454545454
1742927092,160,,Aggregated,11.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1888,1,11000.0,9007.346487598163,33.474549651145935,12615.159404464066,63.24364406779661
1742927093,160,,Aggregated,10.400000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1906,1,11000.0,9030.687139874299,33.474549651145935,12615.159404464066,63.24501573976915
