Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742316095,300,,Aggregated,22.100000,0.000000,3700,5800,7400,8200,10000,12000,12000,12000,12000,12000,12000,639,0,3700.0,4523.096197815276,66.12979527562857,12398.223961237818,57.41627543035994
1742316097,300,,Aggregated,20.100000,0.000000,3800,6000,7900,9100,11000,12000,12000,13000,13000,13000,13000,653,0,3800.0,4698.498664144284,66.12979527562857,13022.170369978994,57.41960183767228
1742316098,300,,Aggregated,18.100000,0.000000,4000,6600,8100,9600,12000,12000,13000,13000,13000,13000,13000,675,0,4000.0,4971.406366969286,66.12979527562857,13150.624670088291,57.41037037037037
1742316099,300,,Aggregated,16.800000,0.000000,4200,7000,9300,10000,12000,13000,13000,13000,13000,13000,13000,711,0,4200.0,5374.04050297168,66.12979527562857,13150.624670088291,57.38818565400844
1742316100,300,,Aggregated,15.600000,0.000000,5200,7900,10000,11000,13000,13000,13000,13000,13000,13000,13000,750,0,5200.0,5630.6980451898025,4.017291124910116,13150.624670088291,57.39333333333333
1742316101,300,,Aggregated,18.800000,0.000000,5300,8100,11000,12000,13000,13000,13000,13000,13000,13000,13000,785,0,5300.0,5894.552285777061,4.017291124910116,13150.624670088291,57.408917197452226
1742316102,300,,Aggregated,20.500000,0.000000,5500,9100,12000,12000,13000,13000,13000,13000,13000,13000,13000,829,0,5500.0,6068.703501216789,3.213183954358101,13179.65181497857,57.416164053075995
1742316103,300,,Aggregated,21.300000,0.000000,5500,9200,12000,13000,13000,13000,13000,13000,13000,13000,13000,845,0,5500.0,6124.833008956671,3.213183954358101,13226.530676241964,57.423668639053254
1742316104,300,,Aggregated,24.600000,0.000000,5500,9200,12000,13000,13000,13000,13000,13000,14000,14000,14000,865,0,5500.0,6123.566847797914,3.213183954358101,13600.011739879847,57.41849710982659
1742316105,300,,Aggregated,26.000000,0.000000,5500,9500,12000,13000,13000,13000,13000,14000,14000,14000,14000,879,0,5500.0,6198.170053264056,3.213183954358101,13798.288056161255,57.42320819112628
1742316106,300,,Aggregated,26.700000,0.000000,5600,10000,12000,13000,13000,13000,14000,14000,14000,14000,14000,899,0,5600.0,6367.230575269625,3.213183954358101,13918.08627313003,57.43270300333704
1742316107,300,,Aggregated,25.800000,0.000000,5700,10000,12000,13000,13000,14000,14000,14000,14000,14000,14000,918,0,5700.0,6476.588153291477,3.213183954358101,13923.138565383852,57.428104575163395
1742316108,300,,Aggregated,25.600000,0.000000,5700,10000,13000,13000,13000,14000,14000,14000,14000,14000,14000,933,0,5700.0,6535.6976821168155,3.213183954358101,13923.138565383852,57.42872454448017
1742316109,300,,Aggregated,26.100000,0.000000,5800,10000,13000,13000,13000,14000,14000,14000,14000,14000,14000,951,0,5800.0,6614.0676710424605,3.213183954358101,13923.138565383852,57.435331230283914
1742316110,300,,Aggregated,25.500000,0.000000,6100,11000,13000,13000,13000,14000,14000,14000,14000,14000,14000,978,0,6000.0,6805.773206775559,3.213183954358101,13923.138565383852,57.43456032719836
1742316111,300,,Aggregated,23.800000,0.000000,6500,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,992,0,6500.0,6900.150646204448,3.213183954358101,13923.138565383852,57.434475806451616
1742316112,300,,Aggregated,22.100000,0.000000,6700,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,1008,0,6700.0,7005.28367050685,3.213183954358101,13923.138565383852,57.43353174603175
1742316113,300,,Aggregated,20.900000,0.000000,6900,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,1023,0,6900.0,7099.805298284104,3.213183954358101,13923.138565383852,57.43890518084066
1742316114,300,,Aggregated,18.400000,0.000000,7000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,1046,0,7000.0,7242.51109098501,3.213183954358101,13923.138565383852,57.44263862332696
1742316115,300,,Aggregated,17.800000,0.000000,7400,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,1068,0,7300.0,7375.633434410388,3.213183954358101,13923.138565383852,57.44475655430712
1742316116,300,,Aggregated,17.700000,0.000000,8000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,1095,0,8000.0,7534.9978051535345,3.213183954358101,13944.660554174334,57.443835616438356
1742316117,300,,Aggregated,18.600000,0.000000,8000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,1115,0,8000.0,7651.738628836958,3.213183954358101,14095.978348981589,57.43946188340807
1742316118,300,,Aggregated,19.400000,0.000000,8200,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,1138,0,8200.0,7781.4856239488945,3.213183954358101,14223.67814835161,57.44288224956063
1742316119,300,,Aggregated,19.800000,0.000000,9200,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,1158,0,9100.0,7892.735644722991,3.213183954358101,14331.869055051357,57.443005181347154
1742316120,300,,Aggregated,20.400000,0.000000,9300,13000,13000,14000,14000,14000,14000,14000,14000,21000,21000,1173,0,9300.0,7982.554509147259,3.213183954358101,21411.38144629076,57.44075021312873
1742316121,300,,Aggregated,20.100000,0.000000,9500,13000,13000,14000,14000,14000,14000,14000,14000,21000,21000,1187,0,9500.0,8056.087294544416,3.213183954358101,21411.38144629076,57.44903117101938
1742316122,300,,Aggregated,19.200000,0.000000,10000,13000,13000,14000,14000,14000,14000,14000,14000,21000,21000,1207,0,10000.0,8153.37252813332,3.213183954358101,21411.38144629076,57.44821872410936
1742316123,300,,Aggregated,19.100000,0.000000,10000,13000,14000,14000,14000,14000,14000,14000,21000,21000,21000,1228,0,10000.0,8257.460282962687,3.213183954358101,21411.38144629076,57.45114006514658
1742316124,300,,Aggregated,19.400000,0.000000,10000,13000,14000,14000,14000,14000,14000,14000,21000,21000,21000,1257,0,10000.0,8394.826245743503,3.213183954358101,21411.38144629076,57.45266507557677
1742316125,300,,Aggregated,19.800000,0.000000,11000,13000,14000,14000,14000,14000,14000,14000,21000,21000,21000,1285,0,11000.0,8512.43876236915,3.213183954358101,21411.38144629076,57.45291828793774
1742316126,300,,Aggregated,19.700000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,21000,21000,21000,1314,0,12000.0,8608.887510816461,3.213183954358101,21411.38144629076,57.45966514459665
1742316127,300,,Aggregated,20.700000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,21000,21000,21000,1347,0,12000.0,8689.387986927039,3.213183954358101,21411.38144629076,57.46325167037862
1742316128,300,,Aggregated,20.200000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1390,0,11000.0,8763.110492138943,3.213183954358101,21411.38144629076,57.46330935251799
1742316129,300,,Aggregated,21.200000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1435,0,11000.0,8785.807714024266,3.213183954358101,21411.38144629076,57.460627177700346
1742316130,300,,Aggregated,23.300000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1466,0,11000.0,8750.859799943508,3.213183954358101,21411.38144629076,57.458390177353344
1742316131,300,,Aggregated,25.700000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1496,0,11000.0,8710.575242057434,3.213183954358101,21411.38144629076,57.464572192513366
1742316132,300,,Aggregated,27.900000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1520,0,11000.0,8661.319597581965,3.213183954358101,21411.38144629076,57.46184210526316
1742316133,300,,Aggregated,28.600000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1542,0,11000.0,8613.313599167412,3.213183954358101,21411.38144629076,57.46238651102464
1742316134,300,,Aggregated,29.900000,0.000000,10000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1557,0,10000.0,8626.49719931416,3.213183954358101,21411.38144629076,57.463712267180476
1742316135,300,,Aggregated,30.900000,0.000000,10000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1574,0,10000.0,8644.201944107923,3.213183954358101,21411.38144629076,57.46124523506989
1742316136,300,,Aggregated,31.000000,0.000000,10000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1597,0,10000.0,8671.394441423456,3.213183954358101,21411.38144629076,57.46023794614903
1742316137,300,,Aggregated,29.300000,0.000000,10000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1617,0,10000.0,8694.85559180637,3.213183954358101,21411.38144629076,57.45949288806432
1742316138,300,,Aggregated,28.400000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1631,0,11000.0,8714.351631232761,3.213183954358101,21411.38144629076,57.45800122624157
1742316140,300,,Aggregated,27.700000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1648,0,11000.0,8742.013650670538,3.213183954358101,21411.38144629076,57.45752427184466
1742316141,300,,Aggregated,25.000000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,21000,21000,21000,1666,0,11000.0,8775.211493255758,3.213183954358101,21411.38144629076,57.46338535414166
1742316142,300,,Aggregated,22.500000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1696,0,11000.0,8831.184488639372,3.213183954358101,21411.38144629076,57.45872641509434
1742316143,300,,Aggregated,20.700000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1711,0,11000.0,8836.02278752874,3.213183954358101,21411.38144629076,57.46171829339568
1742316144,300,,Aggregated,19.700000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1741,0,11000.0,8843.628981648177,3.213183954358101,21411.38144629076,57.47099368179207
1742316145,300,,Aggregated,18.200000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1782,0,11000.0,8914.87104480503,3.213183954358101,21411.38144629076,57.47306397306397
1742316146,300,,Aggregated,19.200000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1808,0,11000.0,8918.248976116425,3.213183954358101,21411.38144629076,57.468473451327434
1742316147,300,,Aggregated,21.700000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1847,0,11000.0,8940.401521288251,3.213183954358101,21411.38144629076,57.46074715755279
1742316148,300,,Aggregated,23.100000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1877,0,11000.0,9007.113899577153,3.213183954358101,21411.38144629076,57.462972828982416
1742316149,300,,Aggregated,24.400000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1898,0,11000.0,9044.813431604363,3.213183954358101,21411.38144629076,57.457850368809275
1742316150,300,,Aggregated,25.900000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1937,0,11000.0,9099.063218491912,3.213183954358101,21411.38144629076,57.45431078988126
1742316151,300,,Aggregated,26.600000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1957,0,11000.0,9121.151855971386,3.213183954358101,21411.38144629076,57.45835462442514
1742316152,300,,Aggregated,28.500000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1974,0,11000.0,9139.5009674456,3.213183954358101,21411.38144629076,57.46301925025329
1742316153,300,,Aggregated,28.600000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,21000,21000,21000,1987,0,11000.0,9152.957633867481,3.213183954358101,21411.38144629076,57.46451937594363
1742316154,300,,Aggregated,27.600000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2013,0,11000.0,9176.83710631097,3.213183954358101,21411.38144629076,57.46348733233979
1742316155,300,,Aggregated,27.200000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2020,0,11000.0,9183.89302604154,3.213183954358101,21411.38144629076,57.462376237623765
1742316156,300,,Aggregated,26.500000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2035,0,11000.0,9198.716087005712,3.213183954358101,21411.38144629076,57.46633906633907
1742316157,300,,Aggregated,23.900000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2057,0,11000.0,9221.09802331464,3.213183954358101,21411.38144629076,57.4623237724842
1742316158,300,,Aggregated,22.200000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2071,0,11000.0,9238.084332448827,3.213183954358101,21411.38144629076,57.460647030420084
1742316159,300,,Aggregated,20.400000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2082,0,11000.0,9253.941210470808,3.213183954358101,21411.38144629076,57.46061479346782
1742316160,300,,Aggregated,19.100000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2096,0,11000.0,9281.403043160068,3.213183954358101,21411.38144629076,57.458969465648856
1742316161,300,,Aggregated,18.300000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2115,0,11000.0,9317.674604640837,3.213183954358101,21411.38144629076,57.45390070921986
1742316162,300,,Aggregated,15.600000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2129,0,11000.0,9346.511765787383,3.213183954358101,21411.38144629076,57.453264443400656
1742316163,300,,Aggregated,15.700000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,20000,21000,21000,2146,0,11000.0,9384.900116196332,3.213183954358101,21411.38144629076,57.450139794967384
1742316164,300,,Aggregated,15.300000,0.000000,11000,13000,13000,13000,14000,14000,14000,15000,20000,21000,21000,2165,0,11000.0,9432.123197409954,3.213183954358101,21411.38144629076,57.45034642032333
1742316165,300,,Aggregated,15.800000,0.000000,11000,13000,13000,13000,14000,14000,15000,15000,20000,21000,21000,2183,0,11000.0,9478.576087722222,3.213183954358101,21411.38144629076,57.4512139257902
1742316166,300,,Aggregated,15.000000,0.000000,11000,13000,13000,13000,14000,14000,15000,15000,20000,21000,21000,2209,0,11000.0,9546.654668412748,3.213183954358101,21411.38144629076,57.44816659121775
1742316167,300,,Aggregated,15.500000,0.000000,11000,13000,13000,14000,14000,14000,15000,15000,20000,21000,21000,2233,0,11000.0,9609.377179511077,3.213183954358101,21411.38144629076,57.45230631437528
1742316168,300,,Aggregated,16.900000,0.000000,12000,13000,13000,14000,14000,15000,15000,16000,20000,21000,21000,2251,0,12000.0,9643.132742146805,3.213183954358101,21411.38144629076,57.449133718347404
1742316169,300,,Aggregated,17.500000,0.000000,12000,13000,13000,14000,14000,15000,16000,16000,20000,21000,21000,2269,0,12000.0,9671.050861975324,3.213183954358101,21411.38144629076,57.44645218157779
1742316170,300,,Aggregated,17.900000,0.000000,12000,13000,13000,14000,14000,15000,16000,16000,20000,21000,21000,2287,0,12000.0,9685.591502246256,3.213183954358101,21411.38144629076,57.44293834717971
1742316171,300,,Aggregated,17.800000,0.000000,12000,13000,13000,14000,14000,15000,16000,16000,20000,21000,21000,2302,0,12000.0,9692.958692607586,3.213183954358101,21411.38144629076,57.44569939183319
1742316172,300,,Aggregated,19.200000,0.000000,12000,13000,13000,14000,14000,15000,16000,16000,20000,21000,21000,2329,0,12000.0,9762.028556464447,3.213183954358101,21411.38144629076,57.44396736796909
1742316173,300,,Aggregated,18.600000,0.000000,12000,13000,13000,14000,14000,15000,16000,16000,20000,21000,21000,2340,0,12000.0,9771.586465915967,3.213183954358101,21411.38144629076,57.44145299145299
1742316174,300,,Aggregated,19.200000,0.000000,12000,13000,13000,14000,14000,16000,16000,16000,20000,21000,21000,2367,0,12000.0,9816.58012685368,3.213183954358101,21411.38144629076,57.444866920152094
1742316175,300,,Aggregated,19.500000,0.000000,12000,13000,13000,14000,14000,16000,16000,16000,21000,24000,24000,2386,0,12000.0,9843.575908549323,3.213183954358101,23626.027822028846,57.44677284157586
1742316176,300,,Aggregated,19.900000,0.000000,12000,13000,13000,14000,14000,16000,16000,16000,21000,24000,24000,2403,0,12000.0,9869.105174044389,3.213183954358101,23626.027822028846,57.445692883895134
1742316177,300,,Aggregated,20.400000,0.000000,12000,13000,14000,14000,15000,16000,16000,16000,21000,24000,24000,2413,0,12000.0,9882.698347328105,3.213183954358101,23626.027822028846,57.44674678823042
1742316178,300,,Aggregated,19.500000,0.000000,12000,13000,14000,14000,15000,16000,16000,17000,21000,24000,24000,2425,0,12000.0,9909.224925064435,3.213183954358101,23626.027822028846,57.44453608247423
1742316179,300,,Aggregated,18.400000,0.000000,12000,13000,14000,14000,15000,16000,16000,17000,21000,24000,24000,2443,0,12000.0,9959.108086840588,3.213183954358101,23626.027822028846,57.44658207122391
1742316180,300,,Aggregated,17.100000,0.000000,12000,13000,14000,14000,15000,16000,17000,17000,21000,24000,24000,2457,0,12000.0,9999.208138216482,3.213183954358101,23626.027822028846,57.44403744403744
1742316181,300,,Aggregated,17.600000,0.000000,12000,13000,14000,14000,15000,16000,17000,17000,21000,24000,24000,2474,0,12000.0,10046.824774929986,3.213183954358101,23626.027822028846,57.44624090541633
1742316182,300,,Aggregated,16.500000,0.000000,12000,13000,14000,14000,15000,16000,17000,17000,21000,24000,24000,2490,0,12000.0,10091.148738071217,3.213183954358101,23626.027822028846,57.44618473895582
1742316183,300,,Aggregated,17.200000,0.000000,12000,13000,14000,14000,15000,16000,17000,17000,21000,24000,24000,2501,0,12000.0,10121.458560440977,3.213183954358101,23626.027822028846,57.44662135145941
1742316184,300,,Aggregated,16.100000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,21000,24000,24000,2516,0,12000.0,10157.794134474443,3.213183954358101,23626.027822028846,57.446740858505564
1742316185,300,,Aggregated,15.900000,0.000000,12000,13000,14000,14000,16000,17000,17000,18000,21000,26000,26000,2543,0,12000.0,10225.648057188895,3.213183954358101,25538.736151065677,57.443963822257174
